 2.556e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.557e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.558e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.559e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.560e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.561e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.562e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.564e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.565e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.566e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.567e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.568e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.569e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.570e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.572e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.573e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.574e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.575e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.576e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.577e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.578e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.579e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.581e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.582e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.583e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.584e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.585e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.586e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.587e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.589e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.590e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.591e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.592e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.593e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.594e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.595e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.596e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.598e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.599e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.600e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.601e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.602e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.603e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.604e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.606e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.607e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.608e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.609e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.610e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.611e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.612e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.613e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.615e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.616e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.617e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.618e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.619e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.620e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.621e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.623e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.624e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.625e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.626e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.627e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.628e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.629e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.630e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.632e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.633e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.634e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.635e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.636e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.637e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.638e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.640e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.641e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.642e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.643e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.644e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.645e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.646e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.647e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.649e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.650e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.651e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.652e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.653e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.654e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.655e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.657e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.658e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.659e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.660e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.661e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.662e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.663e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.664e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.666e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.667e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.668e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.669e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.670e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.671e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.672e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.674e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.675e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.676e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.677e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.678e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.679e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.680e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.681e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.683e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.684e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.685e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.686e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.687e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.688e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.689e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.691e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.692e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.693e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.694e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.695e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.696e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.697e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.698e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.700e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.701e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.702e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.703e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.704e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.705e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.706e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.708e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.709e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.710e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.711e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.712e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.713e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.714e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.715e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.717e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.718e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.719e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.720e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.721e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.722e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.723e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.725e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.726e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.727e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.728e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.729e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.730e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.731e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.732e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.734e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.735e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.736e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.737e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.738e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.739e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.740e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.742e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.743e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.744e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.745e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.746e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.747e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.748e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.749e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.751e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.752e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.753e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.754e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.755e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.756e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.757e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.759e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.760e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.761e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.762e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.763e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.764e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.765e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.766e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.768e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.769e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.770e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.771e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.772e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.773e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.774e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.776e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.777e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.778e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.779e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.780e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.781e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.782e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.783e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.785e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.786e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.787e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.788e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.789e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.790e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.791e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.793e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.794e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.795e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.796e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.797e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.798e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.799e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.800e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.802e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.803e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.804e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.805e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.806e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.807e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.808e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.810e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.811e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.812e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.813e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.814e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.815e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.816e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.817e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.819e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.820e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.821e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.822e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.823e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.824e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.825e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.827e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.828e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.829e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.830e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.831e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.832e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.833e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.834e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.836e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.837e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.838e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.839e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.840e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.841e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.842e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.844e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.845e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.846e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.847e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.848e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.849e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.850e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.851e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.853e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.854e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.855e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.856e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.857e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.858e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.859e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.861e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.862e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.863e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.864e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.865e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.866e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.867e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.868e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.870e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.871e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.872e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.873e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.874e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.875e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.876e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.878e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.879e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.880e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.881e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.882e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.883e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.884e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.885e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.887e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.888e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.889e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.890e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.891e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.892e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.893e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.895e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.896e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.897e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.898e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.899e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.900e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.901e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.902e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.904e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.905e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.906e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.907e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.908e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.909e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.910e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.912e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.913e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.914e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.915e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.916e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.917e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.918e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.919e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.921e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.922e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.923e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.924e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.925e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.926e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.927e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.929e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.930e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.931e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.932e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.933e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.934e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.935e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.936e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.938e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.939e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.940e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.941e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.942e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.943e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.944e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.946e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.947e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.948e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.949e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.950e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.951e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.952e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.953e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.955e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.956e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.957e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.958e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.959e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.960e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.961e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.963e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.964e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.965e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.966e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.967e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.968e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.969e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.970e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.972e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.973e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.974e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.975e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.976e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.977e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.978e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.980e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.981e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.982e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.983e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.984e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.985e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.986e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.987e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.989e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.990e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.991e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.992e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.993e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.994e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.995e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.997e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.998e+02        nan 9.0330e-03 9.0330e-03       -nan
 2.999e+02        nan 9.0330e-03 9.0330e-03       -nan
